#FargoCPT planet file
#version: 2
#variable: 0 | time step | 1
#variable: 1 | x | 7.7790892764000000e+13 cm
#variable: 2 | y | 7.7790892764000000e+13 cm
#variable: 3 | vx | 1.3062684429152035e+06 cm s^-1
#variable: 4 | vy | 1.3062684429152035e+06 cm s^-1
#variable: 5 | mass | 1.9889199999999999e+33 g
#variable: 6 | physical time | 5.9551995752415031e+07 s
#variable: 7 | omega frame | 1.6792048484108891e-08 1/s
#variable: 8 | mdcp | 1.9889199999999999e+33 g
#variable: 9 | exces mdcp | 1.9889199999999999e+33 g
#variable: 10 | eccentricity | 1
#variable: 11 | angular momentum | 2.0210567379255662e+53 cm^2 g s^-1
#variable: 12 | semi-major axis | 7.7790892764000000e+13 cm
#variable: 13 | omega | 1.6792048484108891e-08 1/s
0	0.599708606260489829	4.85667004834800196e-17	-0.00271079070959911062	1.29076217073830413	0.000954594233969325049	0.942477796500000409	2.15175268111310913	1.85122263668420750e-06	7.29711194131302314e-07	0.00276191736774989132	0.000738933433369193607	0.598634794522475699	2.15425329872610449
0	0.599527645412911703	3.74487142432561434e-17	-0.00304122242255517108	1.29113491856036311	0.000954594233969325049	1.00530964960000047	2.15293743405212590	2.02838541185121183e-06	9.06873969298306652e-07	0.00280190664499005340	0.000738923787392683985	0.598619298755144302	2.15522872893661788
0	0.599327545437617903	3.16918809608174746e-17	-0.00331851541943525711	1.29155791611571469	0.000954594233969325049	1.06814150270000052	2.15428765701702396	2.23004404098468927e-06	1.10853259843178409e-06	0.00283388053466296450	0.000738919165267707388	0.598611917666808546	2.15630818176696781
0	0.599111910846751639	2.99688482646799961e-17	-0.00353446293687864621	1.29202240074874486	0.000954594233969325049	1.13097335580000058	2.15577795143730988	2.45717325390528194e-06	1.33566181135237676e-06	0.00286039307057760379	0.000738918949255663307	0.598611658049160167	2.15747244622360501
0	0.598884813668509097	3.56488482520515662e-17	-0.00368240287086884230	1.29251867506318963	0.000954594233969325049	1.19380520890000064	2.15737930319604976	2.71061157178671200e-06	1.58910012923380682e-06	0.00288375674102672036	0.000738922573381167128	0.598617610341102946	2.15869973318693997
0	0.598650694132210170	2.93836228011241053e-17	-0.00375728769918552263	1.29303630477397813	0.000954594233969325049	1.25663706200000069	2.15905972699937587	2.99107774874615323e-06	1.86956630619324805e-06	0.00290600165140101957	0.000738929518543738478	0.598628940354957728	2.15996618922164130
0	0.598414257396309823	2.20009662291428922e-17	-0.00375573974215980119	1.29356432654679554	0.000954594233969325049	1.31946891510000075	2.16078494754988304	3.29969147195490558e-06	2.17818002940200018e-06	0.00292883827978697659	0.000738939307405270056	0.598644880728939177	2.16124643728666621
0	0.598180367381308753	2.09565899618229873e-17	-0.00367608736894795528	1.29409146502141836	0.000954594233969325049	1.38230076820000081	2.16251911628194549	3.63716673639526128e-06	2.51565529384235631e-06	0.00295362758926752183	0.000738951499584652679	0.598664722955194462	2.16251414030318623
0	0.597953939027642489	2.76521982821204851e-17	-0.00351837834749091447	1.29460635696253679	0.000954594233969325049	1.44513262130000086	2.16422555848761666	4.00357043286182678e-06	2.88205899030892181e-06	0.00298136284660216553	0.000738965687398435113	0.598687810362067974	2.16374258158339972
0	0.597739830515992665	2.36216342180089491e-17	-0.00328436723687524105	1.29509777951397909	0.000954594233969325049	1.50796447440000092	2.16586754230256551	4.39850298783446577e-06	3.27699154528156080e-06	0.00301266686329645797	0.000738981492226025881	0.598713532171320062	2.16490525428039504
0	0.597542737157984227	4.05609992971550012e-17	-0.00297747450934264350	1.29555487877935205	0.000954594233969325049	1.57079632750000098	2.16740905813564755	4.82137775632479849e-06	3.69986631377189352e-06	0.00304780672973932769	0.000738998561493408126	0.598741318614888995	2.16597645037040953
0	0.597367088783679390	4.32653339501908718e-17	-0.00260271595693629346	1.29596739438605724	0.000954594233969325049	1.63362818060000103	2.16881559471105145	5.27161073665844238e-06	4.15009929410553741e-06	0.00308672588705486382	0.000739016566227728875	0.598770637028352981	2.16693183830874192
0	0.597216952513967447	5.15368604868373909e-17	-0.00216660187456035273	1.29632587530654053	0.000954594233969325049	1.69646003370000109	2.17005489600490131	5.74869739559044177e-06	4.62718595303753680e-06	0.00312909114353751919	0.000739035199117348452	0.598800988808929513	2.16774901749492788
0	0.597095942807047253	4.25858234809708203e-17	-0.00167700649923816164	1.29662188201853024	0.000954594233969325049	1.75929188680000115	2.17109768208474385	6.25210849816635721e-06	5.13059705561345224e-06	0.00317435052502832013	0.000739054173007048631	0.598831907117098772	2.16840803712138053
0	0.597007140606301667	2.95472115495192850e-17	-0.00114300919725803429	1.29684817009598552	0.000954594233969325049	1.82212373990000120	2.17191831629089860	6.78131457143818391e-06	5.65980312888527894e-06	0.00322179697727706686	0.000739073219759865067	0.598862955202889902	2.16889186692791336
0	0.596953023291563079	4.15788543415638151e-17	-0.000574709890624009075	1.29699885054216835	0.000954594233969325049	1.88495559300000126	2.17249540140693354	7.33575608361718565e-06	6.21424464106428068e-06	0.00327063295732758861	0.000739092089421985337	0.598893725245092101	2.16918680788478513
0	0.596935406949129277	3.75131606400999835e-17	1.69778405990503314e-05	1.29706952260530239	0.000954594233969325049	1.94778744610000132	2.17281228849278696	7.91473505601323988e-06	6.79322361346033491e-06	0.00332003166509140229	0.000739110549633407760	0.598923837601165188	2.16928283189113724
0	0.596955402232761334	4.54569300137698764e-17	0.000620551697991882610	1.29705737544451138	0.000954594233969325049	2.01061929920000138	2.17285748389242750	8.51745903213461283e-06	7.39594758958170786e-06	0.00336919176044923755	0.000739128385233642432	0.598952940375997889	2.16917384118064760
0	0.597013384795938462	4.59603160154144147e-17	0.00122415866262414060	1.29696125581583499	0.000954594233969325049	2.07345115230000143	2.17262494251975369	9.14317734311289726e-06	8.02166590055999229e-06	0.00341738357640645942	0.000739145398018146299	0.598980709228124075	2.16885784021163186
0	0.597108980945124213	4.79270481763733815e-17	0.00181584054729784050	1.29678169989007830	0.000954594233969325049	2.13628300540000149	2.17211423875917431	9.79108139584340395e-06	8.66956995329049898e-06	0.00346398585425770076	0.000739161406607216002	0.599006847342295812	2.16833701528961109
0	0.597241068807130016	3.50003327140183122e-17	0.00238378129088115355	1.29652092835106703	0.000954594233969325049	2.19911485850000155	2.17133061002982597	1.04602378119985175e-05	9.33872636944561248e-06	0.00350851278405156205	0.000739176246394642779	0.599031085507264360	2.16761771990222618
0	0.597407794934726288	1.57862733653930125e-17	0.00291655010210771807	1.29618280500260852	0.000954594233969325049	2.26194671160000160	2.17028487205582721	1.11496485375906074e-05	1.00281370950377024e-05	0.00355063161941014845	0.000739189769548579062	0.599053182247269889	2.16671036659491367
0	0.597606605907950228	-7.37926582557735661e-18	0.00340333471112608211	1.29577276018003396	0.000954594233969325049	2.32477856470000166	2.16899320893799619	1.18579354803839087e-05	1.07364240378310038e-05	0.00359017139576236479	0.000739201845041779809	0.599072923964995674	2.16562922902769905
0	0.597834294138347544	2.50965557767406196e-18	0.00383415935769356028	1.29529768126369782	0.000954594233969325049	2.38761041780000172	2.16747684500957227	1.25845141591062177e-05	1.14630027165533127e-05	0.00362712338689307042	0.000739212358692716747	0.599090125062627710	2.16439216047899130
0	0.598087056762725666	8.64779923210516059e-18	0.00420008271011070630	1.29476577347863997	0.000954594233969325049	2.45044227090000177	2.16576160896834624	1.33278370266344200e-05	1.22063255840815150e-05	0.00366163395995468136	0.000739221213203010235	0.599104628016048690	2.16302023736724580
0	0.598360566233045676	4.49637234452234315e-18	0.00449337163230767792	1.29418639489713772	0.000954594233969325049	2.51327412400000183	2.16387740373080062	1.40851471592370613e-05	1.29636357166841564e-05	0.00369399049681306147	0.000739228328180257252	0.599116303385097915	2.16153733823729199
1	0.598650050978376869	4.69436208682176189e-18	0.00470764755328108384	1.29356987011113023	0.000954594233969325049	2.57610597710000189	2.16185759771599573	1.48537344944751285e-05	1.37322230519222235e-05	0.00372460108683993684	0.000739233640138590303	0.599125049750043881	2.15996967003043450
1	0.598950384339010156	9.34438887198725313e-18	0.00483800309430789787	1.29292728739473817	0.000954594233969325049	2.63893783020000194	2.15973835475807352	1.56309241657133923e-05	1.45094127231604874e-05	0.00375396879276009574	0.000739237102472259312	0.599130793570962661	2.15834525428884572
1	0.599256179854339988	6.54922596313203266e-18	0.00488108752564964804	1.29227028433208924	0.000954594233969325049	2.70176968330000200	2.15755792054394213	1.64140354664282823e-05	1.52925240238753773e-05	0.00378266145832949815	0.000739238685400137496	0.599133488972441453	2.15669338623657980
1	0.599561890924472207	1.52523474160373592e-17	0.00483516050974933369	1.29161082685371076	0.000954594233969325049	2.76460153640000206	2.15535588340969309	1.72002259141941762e-05	1.60787144716412713e-05	0.00381127825682611027	0.000739238375881359701	0.599133117460930675	2.15504407946787602
1	0.599861912857449275	1.80006765795979666e-17	0.00470011440268786398	1.29096098642780888	0.000954594233969325049	2.82743338950000211	2.15317242658655239	1.79866450876518618e-05	1.68651336450989568e-05	0.00384041444538721702	0.000739236177504289690	0.599129687586099746	2.15342750832408525
1	0.600150685354071789	2.52507199786370183e-17	0.00447746609914454613	1.29033271982073927	0.000954594233969325049	2.89026524260000217	2.15104758768289051	1.87704626355582076e-05	1.76489511930053026e-05	0.00387062604700995913	0.000739232110352722226	0.599123234560734352	2.15187345904046179
1	0.600422793623454853	1.81557157515873784e-17	0.00417031998884365498	1.28973765556469488	0.000954594233969325049	2.95309709570000223	2.14805470484767680	1.95413997704686257e-05	1.84198883279157207e-05	0.00390239617522080773	0.000739226211017936685	0.599113820119820728	2.15041079917081923
1	0.600673066523489396	1.76194655209795385e-17	0.00378330411440679516	1.28918689100008832	0.000954594233969325049	3.01592894880000228	2.14628609399684311	2.02792127118119131e-05	1.91577012692590081e-05	0.00393610420262172599	0.000739218533162470590	0.599101533280893328	2.14906697293650728
1	0.600896668819416280	1.03121427986096732e-17	0.00332248224580901277	1.28869079943407083	0.000954594233969325049	3.07876080190000234	2.14469344455491928	2.09904536639401991e-05	1.98689422213872942e-05	0.00397200477492781496	0.000739209145090216212	0.599086486290295483	2.14786753642489758
1	0.601089188554944087	7.66270991806656272e-19	0.00279524300945448428	1.28825885628985248	0.000954594233969325049	3.14159265500000240	2.14330589891996404	2.16799116460505846e-05	2.05584002034976797e-05	0.00401020958039250992	0.000739198131037143097	0.599068816604791055	2.14683572504106479
1	0.601246716316880869	1.19521648368723674e-17	0.00221017039224058465	1.28789948130828491	0.000954594233969325049	3.20442450810000246	2.14215000833959657	2.23530546993949677e-05	2.12315432568420627e-05	0.00405067889964862930	0.000739185591016511072	0.599048686567237976	2.14599206785630692
1	0.601365915827224207	2.15761234431047049e-17	0.00157689766219558185	1.28761989966188217	0.000954594233969325049	3.26725636120000251	2.14124915543498684	2.29957672025814250e-05	2.18742557600285200e-05	0.00409322202280316700	0.000739171640685873442	0.599026283152194083	2.14535404900458682
1	0.601444084904445453	2.46589079072947333e-17	0.000905947317328562344	1.28742602313471610	0.000954594233969325049	3.33008821430000257	2.14062300366345948	2.36192122414029181e-05	2.24977007988500131e-05	0.00413750639852145368	0.000739156411250697920	0.599001817808042736	2.14493581836240388
1	0.601479205996956146	2.27736349090052491e-17	0.000208559581207522465	1.28732235222341496	0.000954594233969325049	3.39292006740000263	2.14028719320049277	2.42400051155242846e-05	2.31184936729713797e-05	0.00418307479902990231	0.000739140049420611593	0.598975526422673821	2.14474795304090371
1	0.601469985646434946	2.41780552899965482e-17	-0.000503488144004886535	1.28731189978710603	0.000954594233969325049	3.45575192050000268	2.14025314590454618	2.48685867909555200e-05	2.37470753484026151e-05	0.00422936933851159914	0.000739122717435371571	0.598947669440091701	2.14479727072299697
1	0.601415882383177336	1.34897176597855743e-17	-0.00121806855785199560	1.28739613670213515	0.000954594233969325049	3.51858377360000230	2.14052744117577376	2.55093016222663030e-05	2.43877901797133980e-05	0.00427576093611247224	0.000739104593169383813	0.598918532140639837	2.14508669558974496
1	0.601317122701851003	1.53993544171063418e-17	-0.00192289624292492443	1.28757495987861348	0.000954594233969325049	3.58141562670000235	2.14111148000272822	2.61624846591255745e-05	2.50409732165726695e-05	0.00432158271156968688	0.000739085870336325039	0.598888425116787415	2.14561517740573571
1	0.601174704903988943	1.91445428303322070e-17	-0.00260572174686653051	1.28784668292194238	0.000954594233969325049	3.64424747980000241	2.14200132127464205	2.68259304811054023e-05	2.57044190385524973e-05	0.00436616588660312683	0.000739066758815662027	0.598857684975697802	2.14637766429090471
1	0.600990390732036972	1.56660646585255245e-17	-0.00325452574544512433	1.28820804966958069	0.000954594233969325049	3.70707933290000247	2.14318767406833066	2.74941966475760658e-05	2.63726852050231608e-05	0.00440887696090026728	0.000739047485126503043	0.598826675304726663	2.14736512970988791
1	0.600766684861323452	1.02687142068255035e-17	-0.00385771099073277651	1.28865427077836725	0.000954594233969325049	3.76991118600000252	2.14465603515156111	2.81413025088798203e-05	2.70197910663269154e-05	0.00444915518617514712	0.000739028293078951705	0.598795787942914770	2.14856465420424358
1	0.600506802464410461	6.45552497171528918e-18	-0.00440428961513481248	1.28917908345868715	0.000954594233969325049	3.83274303910000258	2.14638730762995333	2.87767210517847544e-05	2.76552096092318494e-05	0.00448654962241497833	0.000739009444638587666	0.598765444609859476	2.14995956231623353
1	0.600214625220988340	-4.61155202573443588e-18	-0.00488406317698445846	1.28977483432914086	0.000954594233969325049	3.89557489220000264	2.14835801632397061	2.94153671441708074e-05	2.82938557016179025e-05	0.00452075527980196588	0.000738991221047622846	0.598736098955926610	2.15152961494097505
1	0.599894646317065239	1.33284289583347987e-17	-0.00528779260753405381	1.29043258517494697	0.000954594233969325049	3.95840674530000269	2.15054021071545431	3.00649382806919750e-05	2.89434268381390700e-05	0.00455164800229197145	0.000738973924251830208	0.598708239106832907	2.15325125694918729
1	0.599551905163502985	1.30454147749114555e-17	-0.00560735496781626219	1.29114224112253551	0.000954594233969325049	4.02123859840000275	2.15290170202917786	3.07509916153676468e-05	2.96294801728147418e-05	0.00457931780147487286	0.000738957878689796427	0.598682390788089935	2.15509791928843653
1	0.599191912770804969	3.21490567271528165e-17	-0.00583588366458539110	1.29189270038742543	0.000954594233969325049	4.08407045150000236	2.15604169507837584	3.14613323199807945e-05	3.03398208774278896e-05	0.00460410028365863550	0.000738943433519449115	0.598659121145320383	2.15704037383989844
1	0.598820568915091056	2.89050168106845108e-17	-0.00596788852599413298	1.29267202422669447	0.000954594233969325049	4.14690230460000198	2.15866132403590028	3.21826514843100462e-05	3.10611400417571413e-05	0.00462660565729158813	0.000738930965304767057	0.598639043293403339	2.15904713821672756
1	0.598444072501394420	2.95596241224736616e-17	-0.00599935194095948133	1.29346762524171255	0.000954594233969325049	4.20973415770000248	2.16133387243328334	3.29104425000795690e-05	3.17889310575266641e-05	0.00464774441719751838	0.000738920881286587875	0.598622821792147319	2.16108492598592905
1	0.598068826740961845	3.97437373093604332e-17	-0.00592779709087357023	1.29426647138538242	0.000954594233969325049	4.27256601080000298	2.16401519743493198	3.36421390055358153e-05	3.25206275629829104e-05	0.00466874841953444399	0.000738913623252000903	0.598611179071062982	2.16311913620143637
1	0.597701341022560562	5.44080702515674732e-17	-0.00575232423398222645	1.29505530222786547	0.000954594233969325049	4.33539786390000348	2.16665987047754394	3.43778989329027041e-05	3.32563874903497991e-05	0.00469118543914972489	0.000738909672003520805	0.598604902806046280	2.16511437405886076
1	0.597348131613230415	5.15963874623962516e-17	-0.00547361101670971583	1.29582085306946349	0.000954594233969325049	4.39822971700000398	2.16922194807261715	3.51215651417073892e-05	3.40000536991544842e-05	0.00471696462866482043	0.000738909552341824563	0.598604854111103868	2.16703499228198559
1	0.597015623572239917	3.91241250958238445e-17	-0.00509387291395285626	1.29655008134097205	0.000954594233969325049	4.46106157010000448	2.17165562170951620	3.58674237537550409e-05	3.47459123112021359e-05	0.00474832961049166235	0.000738913838296115363	0.598611976118563538	2.16884564057365781
1	0.596710056499080044	3.40466647199657333e-17	-0.00461678018288398922	1.29723038833749205	0.000954594233969325049	4.52389342320000498	2.17391548534110157	3.65973362471372119e-05	3.54758248045843069e-05	0.00478783533339838859	0.000738923158011811480	0.598627301995882988	2.17051180819610634
1	0.596437396948481191	2.80104205917919413e-17	-0.00404732823732636797	1.29784982754739620	0.000954594233969325049	4.58672527630000548	2.17595763960372635	3.73122640746636843e-05	3.61907526321107793e-05	0.00483830442230207165	0.000738938197123919800	0.598651960502718405	2.17200034263792885
1	0.596203260512630728	3.11055994853730472e-17	-0.00339165931314752223	1.29839728842067270	0.000954594233969325049	4.64955712940000598	2.17774121268179011	3.80160054561288856e-05	3.68944940135759806e-05	0.00490275856413249517	0.000738959698428080965	0.598687175537039984	2.17327992556854577
1	0.596012846653302231	3.17563643896656995e-17	-0.00265683514865127507	1.29886264097556192	0.000954594233969325049	4.71238898250000560	2.17922848594569274	3.87114531345623459e-05	3.75899416920094409e-05	0.00498432028166649783	0.000738988453920587634	0.598734253280126971	2.17432148617554200
1	0.595870889280737059	4.35229946363456240e-17	-0.00185056410843535929	1.29923682159421805	0.000954594233969325049	4.77522083560000521	2.18038529808361403	3.94011805363345707e-05	3.82796690937816658e-05	0.00508607958121526458	0.000739025282366746229	0.598794545794271382	2.17509853205976711
1	0.595781625652396341	3.53132136206680311e-17	-0.000980893687869233187	1.29951183303999773	0.000954594233969325049	4.83805268870000571	2.18118133733860642	4.00877196311777114e-05	3.89662081886248064e-05	0.00521091720744713393	0.000739070980867508509	0.598869372257262667	2.17558738011469499
1	0.595748785057980568	3.60174177609858858e-17	-5.58943945982111321e-05	1.29968062180030297	0.000954594233969325049	4.90088454180000532	2.18159014439999321	4.07736433425192832e-05	3.96521318999663782e-05	0.00536127010510739025	0.000739126231786926889	0.598959867375434385	2.17576727616111132
1	0.595775596302986044	2.74966730215321760e-17	0.000916609771274178075	1.29973678469147469	0.000954594233969325049	4.96371639490000494	2.18158873823263466	4.14615845081987611e-05	4.03400730656458561e-05	0.00553881463211451479	0.000739191436811912858	0.599066710773094369	2.17562040616449393
1	0.595864808011828395	3.17744794711436899e-17	0.00192915557708311599	1.29967405092905675	0.000954594233969325049	5.02654824800000544	2.18115678293127457	4.21542421214867426e-05	4.10327306789338376e-05	0.00574403271837739104	0.000739266440138396032	0.599189675035511349	2.17513183003100297
2	0.596018706376173935	3.08514896486076611e-17	0.00297440287442691251	1.29948550522585005	0.000954594233969325049	5.08938010110000594	2.18053425459938266	4.28546321845974093e-05	4.17331207420445043e-05	0.00597562995377673521	0.000739350101678677468	0.599326928057556496	2.17428942118355950
2	0.596239098991214744	3.26272103398708384e-17	0.00404423055838051999	1.29916260645523374	0.000954594233969325049	5.15221195420000555	2.17930423172557486	4.35646764138718118e-05	4.24431649713189068e-05	0.00622982767501506930	0.000739439711479050743	0.599474074624134268	2.17308398267636660
2	0.596527210517057371	3.41610863230177529e-17	0.00512776821168270131	1.29869428858229874	0.000954594233969325049	5.21504380730000605	2.17759008153446132	4.42859363609417460e-05	4.31644249183888411e-05	0.00649971215354045416	0.000739530340050875441	0.599623091408885478	2.17150983418642296
2	0.596883413531586249	2.07591207310130835e-17	0.00620811390482153575	1.29806685749741502	0.000954594233969325049	5.27787566040000655	2.17536982241923704	4.50206446428908589e-05	4.38991332003379540e-05	0.00677512889254634244	0.000739614435614933540	0.599761664123166782	2.16956628142664032
2	0.597306721069764124	1.82643744559760955e-17	0.00725821177072348469	1.29726585847161502	0.000954594233969325049	5.34070751350000616	2.17186105625623371	4.57703122163802625e-05	4.46488007738273575e-05	0.00704390821580463868	0.000739682249401434262	0.599873879286198397	2.16726035301102682
2	0.597794039410120881	1.40692154184816162e-17	0.00823779751640806197	1.29628093513155562	0.000954594233969325049	5.40353936660000667	2.16845805033790962	4.65348617057905427e-05	4.54133502632376377e-05	0.00729495398539458696	0.000739723678927875473	0.599943238645443078	2.16461078548825636
2	0.598339343824779823	9.41295950761473993e-18	0.00909452950934178106	1.29511304618766232	0.000954594233969325049	5.46637121970000717	2.16455583073314228	4.73103461711381882e-05	4.61888347285852833e-05	0.00752231013268537998	0.000739731386142463147	0.599957761625162567	2.16165234012153418
2	0.598933117035085782	1.03613032689576134e-17	0.00977126067305120714	1.29378068718091299	0.000954594233969325049	5.52920307280000767	2.16022316157774430	4.80908551678561135e-05	4.69693437253032085e-05	0.00772748822144567540	0.000739703711976625851	0.599914749497807986	2.15843859293810603
2	0.599562392088046070	2.33555750304276869e-18	0.0102172416170418848	1.29232088958566838	0.000954594233969325049	5.59203492590000728	2.15556974679801305	4.88663118131109922e-05	4.77448003705580873e-05	0.00791770289652445926	0.000739645390251760415	0.599821938161597679	2.15504137742373203
2	0.600211476432282787	4.70695706520162552e-18	0.0103976147076091721	1.29078393492277965	0.000954594233969325049	5.65486677900000689	2.15073416729405231	4.96212601740677196e-05	4.84997487315148146e-05	0.00810106641409849906	0.000739565516898647228	0.599694158726091553	2.15154654577611204
2	0.600863097356532982	3.14422254381455994e-18	0.0102969960126079105	1.28922506732105946	0.000954594233969325049	5.71769863210000651	2.14586628309193017	5.03158116048479185e-05	4.91943001622950136e-05	0.00828242481342618755	0.000739474291869263081	0.599548005457300803	2.14804754763571548
2	0.601499584428056289	-1.01381941408078932e-18	0.00991745799852735560	1.28769744819452048	0.000954594233969325049	5.78053048520000612	2.14111258867355270	5.08834378688061351e-05	4.97619264262532301e-05	0.00846220071055720641	0.000739380467491915390	0.599397678481819907	2.14463895987782527
2	0.602103827550662385	5.08146124671406878e-18	0.00927395125917018261	1.28624825594767933	0.000954594233969325049	5.84336233830000662	2.13660191025440449	5.13410217812648566e-05	5.02195103387119516e-05	0.00863766442638881984	0.000739290275642061020	0.599253252874774489	2.14141138157724820
2	0.602659940273421846	6.00013292829199850e-18	0.00838981368034404963	1.28491746072104562	0.000954594233969325049	5.90619419140000623	2.13244203324220827	5.18636954752533976e-05	5.07421840327004927e-05	0.00880486471594327941	0.000739207495185062414	0.599120807573877312	2.13844804038733161
2	0.603153676104300152	6.72040371119675038e-18	0.00729346763504443683	1.28373802822797756	0.000954594233969325049	5.96902604450000673	2.12873095538779022	5.24609590454023814e-05	5.13394476028494764e-05	0.00896007071078040208	0.000739134020779161718	0.599003364560937390	2.13582280814657288
2	0.603572676588732704	1.23256969450466849e-17	0.00601632172880811264	1.28273659329426071	0.000954594233969325049	6.03185789760000635	2.12555763747073589	5.31220168395938781e-05	5.20005053970409731e-05	0.00910048313204277551	0.000739070490711848959	0.598901916772433762	2.13359916011846673
2	0.603906616161092868	1.25851956019294707e-17	0.00459151749329190541	1.28193412995436673	0.000954594233969325049	6.09468975070000596	2.12299542404939690	5.38476986082015357e-05	5.27261871656486308e-05	0.00922441535391800571	0.000739016788666501030	0.598816245641350164	2.13182969444218129
2	0.604147285268604062	1.85670035892848154e-17	0.00305316771580408384	1.28134646808975772	0.000954594233969325049	6.15752160380000557	2.12110216163792087	5.46175020834903187e-05	5.34959906409374138e-05	0.00933120189193527468	0.000738972388219403305	0.598745480035965394	2.13055596253284163
